State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
8,104,494,Mandawar,40858,231628,570.5767633966684,406.0,RAJASTHAN,Alwar,71.60824383518624,100.0,100.0,100.0,Mandawar,Alwar,RAJASTHAN,6,0.010515675339251,0.17526125565418338,0.17526125565418338
8,104,495,Kotkasim,24201,137339,339.6108125203048,404.0,RAJASTHAN,Alwar,71.26098200584546,100.0,100.0,100.0,Kotkasim,Alwar,RAJASTHAN,5,0.0147227350121576,0.294454700243153,0.294454700243153
8,104,496,Tijara,72272,396575,700.7541889610978,566.0,RAJASTHAN,Alwar,103.13459575196654,64.91483325978693,58.00725038742528,90.1449037211772,Tijara,Alwar,RAJASTHAN,96,0.1369952566995349,0.09263566922950019,0.08277831413812003
8,104,497,Kishangarh Bas,34141,201279,393.5921129489121,511.0,RAJASTHAN,Alwar,86.74208368710751,74.79766890733758,73.48056588852113,93.61521758865582,Kishangarh Bas,Alwar,RAJASTHAN,5,0.0127035065884285,0.19003853595269135,0.18669217057725657
8,104,498,Ramgarh,42432,256605,676.0,380.0,RAJASTHAN,Alwar,62.76923076923077,94.72769431616686,94.30618401206635,99.33136094674556,Ramgarh,Alwar,RAJASTHAN,8,0.0118343195266272,0.14012972531977347,0.13950618936696207
8,104,499,Alwar,127212,703856,1201.585292841908,586.0,RAJASTHAN,Alwar,105.8701373575627,50.454638448773615,46.71964908970852,94.46314794327688,Alwar,Alwar,RAJASTHAN,67,0.0557596704945814,0.04199005992278894,0.03888167520693464
8,104,500,Bansur,44071,263663,702.0360122573727,376.0,RAJASTHAN,Alwar,62.77598190196998,100.0,100.0,100.0,Bansur,Alwar,RAJASTHAN,1,0.0014244283520221,0.1424428352022191,0.1424428352022191
8,104,501,Thanagazi,39373,233395,822.3826801221458,284.0,RAJASTHAN,Alwar,47.87673786387629,100.0,100.0,100.0,Thanagazi,Alwar,RAJASTHAN,2,0.0024319578322137,0.12159789161068826,0.12159789161068826
8,104,502,Rajgarh,62123,356727,1208.263178724114,295.0,RAJASTHAN,Alwar,51.41512304099165,92.53462732005148,92.51967870193003,97.93091435374212,Rajgarh,Alwar,RAJASTHAN,5,0.0041381712925157,0.07658482766789683,0.07657245567942222
8,104,503,Lachhmangarh,47033,288671,514.0,562.0,RAJASTHAN,Alwar,91.50389105058366,95.9982124979648,95.505283524334,99.01167315175098,Lachhmangarh,Alwar,RAJASTHAN,4,0.0077821011673151,0.1867669503851455,0.1858079445998716
8,105,507,Nagar,38246,241858,472.8777586731586,511.0,RAJASTHAN,Bharatpur,80.87925324996029,89.42685377370192,89.00015687915077,99.23658917473108,Nagar,Bharatpur,RAJASTHAN,10,0.0211471142733776,0.18911198958611108,0.1882096487871942
8,105,508,Deeg,38091,226710,505.4327795528315,449.0,RAJASTHAN,Bharatpur,75.36313737644801,80.15129460544308,79.753747604421,99.34907268916932,Deeg,Bharatpur,RAJASTHAN,9,0.0178065221807784,0.15857953391221452,0.1577929861909254
8,105,509,Nadbai,35799,215136,446.9831340346425,481.0,RAJASTHAN,Bharatpur,80.0902702454663,87.72357950319798,87.20913992010951,96.66430366948823,Nadbai,Bharatpur,RAJASTHAN,2,0.0044744417578963,0.1962570236406261,0.1951061086643832
8,105,510,Kumher,33617,201341,448.8609092988938,449.0,RAJASTHAN,Bharatpur,74.894024637852,88.3083922300972,88.65157509593361,95.62893546897506,Kumher,Bharatpur,RAJASTHAN,14,0.0311900629125123,0.1967388792399678,0.19750344318110594
8,105,511,Bharatpur,78940,453015,501.490488942801,903.0,RAJASTHAN,Bharatpur,157.41076199952366,44.187720053419866,41.83683810488979,88.02170702646139,Bharatpur,Bharatpur,RAJASTHAN,65,0.1296136246512419,0.08811277786458643,0.08342498816495325
8,105,513,Bayana,46367,269512,778.5608976851289,346.0,RAJASTHAN,Bharatpur,59.55475048626455,83.53765323992994,83.59177863566761,98.49979622214168,Bayana,Bharatpur,RAJASTHAN,4,0.0051376841707476,0.10729751967804942,0.10736703947527863
8,105,514,Rupbas,43908,257952,560.5314780524945,460.0,RAJASTHAN,Bharatpur,78.33279970743759,100.0,100.0,100.0,Rupbas,Bharatpur,RAJASTHAN,3,0.0053520633853127,0.17840211284375873,0.17840211284375873
8,106,517,Sepau,31955,191079,312.3788911225057,612.0,RAJASTHAN,Dhaulpur,102.29564451417494,100.0,100.0,100.0,Sepau,Dhaulpur,RAJASTHAN,2,0.0064024812714238,0.32012406357119366,0.32012406357119366
8,106,518,Dhaulpur,61709,361109,523.7315736623449,689.0,RAJASTHAN,Dhaulpur,117.82562500191068,63.14824609743872,63.43645173313455,93.8288998362285,Dhaulpur,Dhaulpur,RAJASTHAN,15,0.0286406257600781,0.12057368559213702,0.12112397824239765
8,107,520,Todabhim,43488,251180,596.2888455856466,421.0,RAJASTHAN,Karauli,72.93109760805294,90.85237678159088,91.19987122884474,99.16148020594126,Todabhim,Karauli,RAJASTHAN,3,0.0050311187643524,0.1523630325372932,0.15294579448198892
8,107,522,Hindaun,74457,423874,700.5891393698965,605.0,RAJASTHAN,Karauli,106.27769660683856,75.12185224854557,75.42339874021246,93.14862345094718,Hindaun,Karauli,RAJASTHAN,1,0.001427370114386,0.10722668683689483,0.10765710528719812
8,107,523,Karauli,63290,349128,1383.7606322197555,252.0,RAJASTHAN,Karauli,45.73767928234346,76.23794138539446,76.9663453942171,97.47066080758094,Karauli,Karauli,RAJASTHAN,1,0.0007226683406911,0.055094746598692866,0.05562114111510151
8,108,526,Gangapur,63010,346614,571.7906045702537,606.0,RAJASTHAN,Sawai Madhopur,110.19768337634204,62.47670319144639,63.34708776384701,90.6259390113126,Gangapur,Sawai Madhopur,RAJASTHAN,10,0.0174889197550138,0.10926500486730212,0.11078721346157376
8,108,528,Malarna Doongar,19654,105732,341.1467487161368,310.0,RAJASTHAN,Sawai Madhopur,57.611570604044665,100.0,100.0,100.0,Malarna Doongar,Sawai Madhopur,RAJASTHAN,1,0.0029312898445122,0.2931289844512296,0.2931289844512296
8,108,530,Chauth Ka Barwara,19222,97500,469.465186268405,208.0,RAJASTHAN,Sawai Madhopur,40.9444631087305,100.0,100.0,100.0,Chauth Ka Barwara,Sawai Madhopur,RAJASTHAN,10,0.0213008339968424,0.2130083399684242,0.2130083399684242
8,108,531,Sawai Madhopur,64649,334877,982.75754279047,341.0,RAJASTHAN,Sawai Madhopur,65.78326513417926,63.83567697990605,64.66921375427307,93.99648464335633,Sawai Madhopur,Sawai Madhopur,RAJASTHAN,37,0.0376491641009858,0.06495567238145962,0.0658038335382799
8,109,533,Baswa,61990,338878,635.7442612782113,533.0,RAJASTHAN,Dausa,97.507761808757,86.82003552901044,86.93015002419745,99.21352023061172,Baswa,Dausa,RAJASTHAN,4,0.0062918381551061,0.13656440304227407,0.13673760868783602
8,109,535,Sikrai,50010,260484,514.7116407913195,506.0,RAJASTHAN,Dausa,97.16119869197917,100.0,100.0,100.0,Sikrai,Dausa,RAJASTHAN,10,0.0194283540675823,0.19428354067582315,0.19428354067582315
8,109,536,Dausa,73131,420937,923.4572218071836,456.0,RAJASTHAN,Dausa,79.19262340802793,79.57889185317518,78.85301718833327,98.26738048908337,Dausa,Dausa,RAJASTHAN,25,0.0270721798580724,0.08617496292621027,0.08538892254696953
8,109,537,Lalsot,60607,349443,870.1824466221391,402.0,RAJASTHAN,Dausa,69.64861246657334,90.16635044914337,90.50274720741828,98.91746839567192,Lalsot,Dausa,RAJASTHAN,2,0.0022983685866838,0.10361775372411812,0.10400433559505878
8,110,538,Kotputli,69470,413256,811.0696343992372,510.0,RAJASTHAN,Jaipur,85.65232509469638,88.0940627601293,88.37771700014395,95.56141686568436,Kotputli,Jaipur,RAJASTHAN,45,0.0554822891789454,0.10861467255568132,0.10896440114615523
8,110,539,Viratnagar,27318,166087,482.92109687068216,344.0,RAJASTHAN,Jaipur,56.568247229247234,87.61612889630133,87.92005271249725,93.56623676179548,Viratnagar,Jaipur,RAJASTHAN,7,0.0144951215537276,0.1814294912027076,0.1820588358682551
8,110,540,Shahpura,43971,272632,530.4205120793875,514.0,RAJASTHAN,Jaipur,82.89837779391704,80.12632412922915,80.19603829796912,91.68395659755366,Shahpura,Jaipur,RAJASTHAN,9,0.0169676696037218,0.15106188826505396,0.1511933201519293
8,110,541,Chomu,60737,395009,680.7730734138894,580.0,RAJASTHAN,Jaipur,89.2176884955521,81.73408707143382,81.47422493702356,95.71810326548012,Chomu,Jaipur,RAJASTHAN,15,0.0220337739340645,0.12006069314927498,0.11967897691436703
8,110,542,Phulera (Hq.Sambhar),72330,444105,1560.9855874441473,285.0,RAJASTHAN,Jaipur,46.33611007160436,79.96577385978541,78.98244158716992,96.2664613646162,Phulera (Hq.Sambhar),Jaipur,RAJASTHAN,8,0.0051249672414328,0.051227746433403006,0.050597803222828246
8,110,543,Mauzamabad,35063,213016,1339.6951707619132,159.0,RAJASTHAN,Jaipur,26.17237171950013,100.0,100.0,100.0,Mauzamabad,Jaipur,RAJASTHAN,12,0.008957261518809,0.07464384599007538,0.07464384599007538
8,110,545,Sanganer,185582,969696,710.2086000515253,1365.0,RAJASTHAN,Jaipur,261.306326037922,18.03585866085866,14.667909603302046,69.77366931568757,Sanganer,Jaipur,RAJASTHAN,348,0.4899968825704909,0.025395156661789462,0.02065295971104531
8,110,546,Jaipur,446060,2298782,579.227250642461,3969.0,RAJASTHAN,Jaipur,770.0949834546701,5.59931302750761,4.618212796484778,59.90865420395384,Jaipur,Jaipur,RAJASTHAN,734,1.267205572917831,0.009666867401865202,0.007973058573059882
8,110,547,Amber,74794,452005,810.8724983378643,557.0,RAJASTHAN,Jaipur,92.23891567825224,70.7138195373945,67.27411289675642,89.44840277905813,Amber,Jaipur,RAJASTHAN,80,0.0986591605511161,0.08720707593653071,0.08296509381518755
8,110,548,Jamwa Ramgarh,49963,303236,1022.233482876208,297.0,RAJASTHAN,Jaipur,48.87630941164397,97.47226582595734,97.47012789464203,99.51087495334905,Jamwa Ramgarh,Jaipur,RAJASTHAN,2,0.0019565001866038,0.0953522531385926,0.09535016170708392
8,110,549,Bassi,44659,283594,679.8496466000898,417.0,RAJASTHAN,Jaipur,65.68952447550497,82.92312249201323,82.54327235271725,94.0854569534471,Bassi,Jaipur,RAJASTHAN,23,0.0338310097166666,0.1219727375114624,0.12141401082653198
8,110,550,Chaksu,35645,223634,816.568692953325,274.0,RAJASTHAN,Jaipur,43.65217563152089,85.05057370525054,84.85341562631505,98.37735635540004,Chaksu,Jaipur,RAJASTHAN,20,0.0244927342581124,0.10415605501313534,0.103914607991425
8,111,551,Fatehpur,50488,305638,1071.4124781349194,285.0,RAJASTHAN,Sikar,47.12284113760547,58.89941695731552,63.1219299635557,98.91451702893688,Fatehpur,Sikar,RAJASTHAN,4,0.0037333894103632,0.05497361488625347,0.058914686221908055
8,111,552,Lachhmangarh,54786,320956,1221.7471857566836,263.0,RAJASTHAN,Sikar,44.8423377918964,83.36469796483007,85.44336144270433,98.66911909521367,Lachhmangarh,Sikar,RAJASTHAN,38,0.0311029977748341,0.0682340004026271,0.06993538633754688
8,111,553,Sikar,106711,644186,1516.2607881553215,425.0,RAJASTHAN,Sikar,70.37773503977789,62.04558931737108,63.9943398524988,96.8883980665754,Sikar,Sikar,RAJASTHAN,22,0.0145093773919756,0.040920130496057715,0.042205364903193286
8,111,554,Danta Ramgarh,68565,423314,1371.313714372509,309.0,RAJASTHAN,Sikar,49.99949995495688,86.30850857755709,86.11390651206884,92.51739416556823,Danta Ramgarh,Sikar,RAJASTHAN,4,0.0029169109577747,0.06293855860476862,0.06279664938046155
8,111,555,Sri Madhopur,95115,583328,1372.92273796603,425.0,RAJASTHAN,Sikar,69.27920804990953,81.1656563717154,81.23955212111655,95.12791228885196,Sri Madhopur,Sikar,RAJASTHAN,6,0.0043702386405872,0.059118881294049686,0.05917270497061769
8,111,556,Neem-Ka-Thana,69151,399911,1178.3450719211223,339.0,RAJASTHAN,Sikar,58.68484678028927,89.35413129421296,89.47954476435626,97.91572090508612,Neem-Ka-Thana,Sikar,RAJASTHAN,3,0.0025459435198459,0.07583019051332213,0.0759366223838597
8,112,558,Didwana,67030,397003,1649.04739050859,241.0,RAJASTHAN,Nagaur,40.64770993593275,86.46131137548079,87.39221244219007,99.1188852374025,Didwana,Nagaur,RAJASTHAN,1,0.0006064107106658,0.05243106527630772,0.052995573653730504
8,112,560,Nagaur,89309,524926,3055.549553372416,172.0,RAJASTHAN,Nagaur,29.22845741494504,65.64791989728076,66.30574746106215,94.21478863581515,Nagaur,Nagaur,RAJASTHAN,2,0.0006545467403048,0.021484815988281065,0.02170010543205898
8,112,562,Merta,74267,388929,2285.617633200504,170.0,RAJASTHAN,Nagaur,32.49318648981782,79.25713947789956,80.75996068240269,97.4230160310094,Merta,Nagaur,RAJASTHAN,4,0.0017500740027101,0.03467646483236017,0.035333976912540775
8,112,564,Parbatsar,41748,225413,1105.0808207533214,204.0,RAJASTHAN,Nagaur,37.77823233918841,92.6512667858553,93.1230238574303,99.36656216735096,Parbatsar,Nagaur,RAJASTHAN,1,0.0009049111894986,0.08384116803574236,0.08426806628853567
8,112,565,Makrana,57048,345569,1127.762010211717,306.0,RAJASTHAN,Nagaur,50.58514073309692,59.522700242209226,65.1398822044594,92.41861321574852,Makrana,Nagaur,RAJASTHAN,6,0.0053202714275449,0.052779486898157625,0.05776030901433765
8,112,566,Nawa,68704,404910,1626.5933226560592,249.0,RAJASTHAN,Nagaur,42.23797002179589,79.24057197895829,80.5004075454122,97.7560463644103,Nawa,Nagaur,RAJASTHAN,24,0.0147547636312747,0.04871566289818933,0.049490186898076854
8,113,567,Phalodi,93489,564560,7696.811415415615,73.0,RAJASTHAN,Jodhpur,12.146458442876082,91.15877851778376,90.95615526960393,99.86228063248672,Phalodi,Jodhpur,RAJASTHAN,3,0.0003897717948488,0.01184370690636979,0.011817381297329402
8,113,568,Osian,75643,465257,3543.4126175331903,131.0,RAJASTHAN,Jodhpur,21.34749975933094,100.0,100.0,100.0,Osian,Jodhpur,RAJASTHAN,1,0.0002822138169999,0.028221381699999923,0.028221381699999923
8,113,569,Bhopalgarh,58361,320952,2491.642009377933,129.0,RAJASTHAN,Jodhpur,23.422706705194177,100.0,100.0,100.0,Bhopalgarh,Jodhpur,RAJASTHAN,3,0.0012040252928425,0.040134176428084124,0.040134176428084124
8,113,570,Jodhpur,253102,1378224,1968.4173645098413,700.0,RAJASTHAN,Jodhpur,128.58147086251972,17.40820069887043,16.108130319001827,93.24482691539802,Jodhpur,Jodhpur,RAJASTHAN,255,0.1295456972680679,0.008843754893010342,0.008183290093568616
8,113,571,Shergarh,75925,452134,3866.643507279666,117.0,RAJASTHAN,Jodhpur,19.635893471186897,100.0,100.0,100.0,Shergarh,Jodhpur,RAJASTHAN,12,0.0031034668640664,0.025862223867220147,0.025862223867220147
8,113,572,Luni,37897,221979,1616.8548973258548,137.0,RAJASTHAN,Jodhpur,23.43871429815905,100.0,100.0,100.0,Luni,Jodhpur,RAJASTHAN,13,0.0080403009704216,0.06184846900324314,0.06184846900324314
8,114,574,Jaisalmer,48686,265237,24462.42452015531,11.0,RAJASTHAN,Jaisalmer,1.9902360847301208,75.31603810931355,73.69058867025429,99.7449966582478,Jaisalmer,Jaisalmer,RAJASTHAN,56,0.0022892252545883,0.003078846009203154,0.0030123992251683165
8,114,575,Pokaran,50690,303662,9598.537549549736,32.0,RAJASTHAN,Jaisalmer,5.281012835374891,92.24334951360396,92.2371276385875,99.91665396985006,Pokaran,Jaisalmer,RAJASTHAN,18,0.0018752856783734,0.009610146237114118,0.00960949802638573
8,114,576,Fatehgarh,17795,101020,4340.036389798775,23.0,RAJASTHAN,Jaisalmer,4.100196035643162,100.0,100.0,100.0,Fatehgarh,Jaisalmer,RAJASTHAN,3,0.0006912384437723,0.023041281459079303,0.023041281459079303
8,115,577,Sheo,40420,237080,6613.881161565818,36.0,RAJASTHAN,Barmer,6.111388912592841,100.0,100.0,100.0,Sheo,Barmer,RAJASTHAN,5,0.0007559857635567,0.015119715271135183,0.015119715271135183
8,115,579,Pachpadra,73167,422784,3482.6956137313705,121.0,RAJASTHAN,Barmer,21.008726605770946,82.37965485921889,82.3540667240696,99.16702453451224,Pachpadra,Barmer,RAJASTHAN,8,0.0022970712595318,0.02365399219340822,0.023646644972178662
8,115,580,Siwana,46487,272560,2061.393082925206,132.0,RAJASTHAN,Barmer,22.551254481766737,100.0,100.0,100.0,Siwana,Barmer,RAJASTHAN,5,0.0024255441824345,0.04851088364869047,0.04851088364869047
8,115,581,Gudha Malani,77803,453911,4024.7398651419535,113.0,RAJASTHAN,Barmer,19.331187258547423,98.5651372185296,98.5514697376708,99.7378712574352,Gudha Malani,Barmer,RAJASTHAN,12,0.0029815591571349,0.024489815620680665,0.024486419753788204
8,115,582,Barmer,65676,370721,2914.667066668371,127.0,RAJASTHAN,Barmer,22.53293377863269,72.80218816846092,71.6776295754918,99.0585545665301,Barmer,Barmer,RAJASTHAN,23,0.0078911242601338,0.024977874488998818,0.0245920470283501
8,116,587,Jalor,48370,264423,1296.1585660419275,204.0,RAJASTHAN,Jalor,37.31796499845479,79.54754314110346,78.49906967128385,98.68920358626474,Jalor,Jalor,RAJASTHAN,6,0.004629063262161,0.06137176825827519,0.06056285992152645
8,116,588,Bhinmal,54534,302553,1626.6786885711826,186.0,RAJASTHAN,Jalor,33.52475223481335,84.15748645691829,83.7679245974988,99.0508266870108,Bhinmal,Jalor,RAJASTHAN,1,0.0006147495550448,0.051735777353079646,0.051496294373339094
8,116,590,Sanchore,84405,487458,2996.414359876777,163.0,RAJASTHAN,Jalor,28.168667568216776,93.25582922015846,93.29779041525975,99.4660284567366,Sanchore,Jalor,RAJASTHAN,25,0.0083433053634905,0.031122474404372255,0.03113647820693814
8,116,591,Raniwara,36806,206831,1023.4171026680224,202.0,RAJASTHAN,Jalor,35.96383127079633,100.0,100.0,100.0,Raniwara,Jalor,RAJASTHAN,1,0.0009771187108296,0.09771187108296563,0.09771187108296563
8,117,592,Sheoganj,29077,142329,884.4683684088259,161.0,RAJASTHAN,Sirohi,32.87511576282828,80.29003224922539,81.03311896000275,99.42790492224128,Sheoganj,Sirohi,RAJASTHAN,2,0.0022612453666353,0.09077773170528254,0.09161788239615935
8,117,593,Sirohi,37936,186079,1175.0673753927028,158.0,RAJASTHAN,Sirohi,32.28410625162829,75.83983146942965,74.963095740194,97.43078561857692,Sirohi,Sirohi,RAJASTHAN,13,0.0110631954152037,0.06454083660018582,0.06379472131556851
8,117,594,Pindwara,50311,261686,1112.843679019635,235.0,RAJASTHAN,Sirohi,45.20940447298197,84.79131478183778,84.06710262169307,97.8433628682563,Pindwara,Sirohi,RAJASTHAN,22,0.0197691737076504,0.07619337412828288,0.0755425979466877
8,117,595,Abu Road,43041,224404,878.8135587150489,255.0,RAJASTHAN,Sirohi,48.97625847162861,60.90622270547762,58.62317325340955,94.20468659194712,Abu Road,Sirohi,RAJASTHAN,44,0.0500675024453813,0.0693050557783055,0.0667071788686613
8,117,596,Reodar,41420,221848,1084.8087125782442,205.0,RAJASTHAN,Sirohi,38.1818467345804,96.34118856153762,95.93915982617092,98.82652122421244,Reodar,Sirohi,RAJASTHAN,4,0.0036872860197566,0.08880937942742491,0.08843878069356038
8,118,597,Jaitaran,46753,226776,1378.9085258595635,164.0,RAJASTHAN,Pali,33.90580239603335,90.02495854940558,91.31392637905589,97.26957957733052,Jaitaran,Pali,RAJASTHAN,2,0.0014504225352825,0.06528711430896923,0.06622188830265878
8,118,598,Raipur,43600,205254,1100.9209662206936,186.0,RAJASTHAN,Pali,39.60320616808003,100.0,100.0,100.0,Raipur,Pali,RAJASTHAN,5,0.0045416520834954,0.09083304166990833,0.09083304166990833
8,118,599,Sojat,46765,220854,1713.965553093131,129.0,RAJASTHAN,Pali,27.284679038971884,74.87254023019733,76.14241419865284,98.21641689677884,Sojat,Pali,RAJASTHAN,3,0.001750326892268,0.04368380688577877,0.044424705071371716
8,118,600,Rohat,22288,120963,1429.834449674941,85.0,RAJASTHAN,Pali,15.587818579323612,100.0,100.0,100.0,Rohat,Pali,RAJASTHAN,4,0.0027975266653488,0.06993816663372045,0.06993816663372045
8,118,601,Pali,72248,368386,1657.1455695097764,222.0,RAJASTHAN,Pali,43.59785967467704,37.54512929372994,39.36164322887831,90.4051881183235,Pali,Pali,RAJASTHAN,21,0.0126723930512708,0.02265650645575856,0.02375267686382098
8,118,602,Marwar Junction,44014,198978,1399.0543597755056,142.0,RAJASTHAN,Pali,31.45982119455498,93.96717225019852,94.27682101149634,99.06508278905623,Marwar Junction,Pali,RAJASTHAN,1,0.0007147685098958,0.067164775688399,0.06738610287210293
8,118,604,Sumerpur,40761,198125,970.5031992911722,204.0,RAJASTHAN,Pali,41.99986154581527,72.83432176656152,74.9883467039572,96.56879029102416,Sumerpur,Pali,RAJASTHAN,7,0.0072127531419912,0.07504799759522443,0.07726749047167135
8,118,605,Bali,52833,263900,1415.634651362672,186.0,RAJASTHAN,Pali,37.32107005797267,83.05456612353164,83.32481592943805,94.96338974668588,Bali,Pali,RAJASTHAN,5,0.0035319847498696,0.058669492191070885,0.05886039582969422
8,119,606,Kishangarh,74837,418231,1714.646874382467,244.0,RAJASTHAN,Ajmer,43.645721529077335,62.96639895177546,62.11366035517191,97.34697559715416,Kishangarh,Ajmer,RAJASTHAN,29,0.0169131034694501,0.03672266277827784,0.03622533670528647
8,119,607,Ajmer,156701,798454,897.0568796596239,890.0,RAJASTHAN,Ajmer,174.68346049523424,27.6303957397671,25.80647219864583,70.32629635469692,Ajmer,Ajmer,RAJASTHAN,173,0.1928528769163918,0.03080116363440753,0.028767932985963775
8,119,608,Peesangan,23968,127803,653.8438214806225,195.0,RAJASTHAN,Ajmer,36.65707193764516,100.0,100.0,100.0,Peesangan,Ajmer,RAJASTHAN,1,0.0015294172203623,0.1529417220362365,0.1529417220362365
8,119,609,Beawar,68739,342935,687.4061863534264,499.0,RAJASTHAN,Ajmer,99.99764530000635,55.92400892297375,57.8696227760078,96.33840944412756,Beawar,Ajmer,RAJASTHAN,13,0.0189116715241723,0.08135511438970482,0.08418548439750938
8,119,610,Masuda,43609,224181,874.7891425205913,256.0,RAJASTHAN,Ajmer,49.850870204385856,82.84065108104612,83.36811208695453,97.95493575189418,Masuda,Ajmer,RAJASTHAN,5,0.0057156630746389,0.09469785009259664,0.09530080797155316
8,119,611,Nasirabad,33865,187486,775.2947771853605,242.0,RAJASTHAN,Ajmer,43.680160110124696,72.90251005408403,73.19356267532851,97.04241526258627,Nasirabad,Ajmer,RAJASTHAN,4,0.0051593279326885,0.09403198912128646,0.09440739810095368
8,120,617,Niwai,43146,245787,980.1556530351804,251.0,RAJASTHAN,Tonk,44.01953900525162,79.41306903945285,81.43280953043156,94.38354512066216,Niwai,Tonk,RAJASTHAN,12,0.0122429534154503,0.0810208754023301,0.08308150779752603
8,120,618,Tonk,52585,286808,813.8556304990658,352.0,RAJASTHAN,Tonk,64.61219659776054,42.36771638169089,44.66482837311021,92.56624913156888,Tonk,Tonk,RAJASTHAN,7,0.0086010340626475,0.05205802453650227,0.05488053003420424
8,120,620,Deoli,43632,214408,1225.8921509069717,175.0,RAJASTHAN,Tonk,35.59203798451522,89.70887280325361,91.3526769343601,99.69410033360391,Deoli,Tonk,RAJASTHAN,5,0.0040786622186142,0.07317843803542004,0.07451934239628924
8,120,621,Uniara,32908,168900,991.617823999652,170.0,RAJASTHAN,Tonk,33.1861723373092,88.05387803433985,88.90239455451562,99.29408287844548,Uniara,Tonk,RAJASTHAN,1,0.0010084530307921,0.08879820017673537,0.08965388923318388
8,121,622,Hindoli,45311,221601,1355.7595725758458,163.0,RAJASTHAN,Bundi,33.42111751710693,99.26308996800556,99.29156275518086,99.88346016270437,Hindoli,Bundi,RAJASTHAN,4,0.0029503756277378,0.07321585034388717,0.07323685169822111
8,121,624,Indragarh,26395,127715,644.1306142451346,198.0,RAJASTHAN,Bundi,40.97771386154757,68.17210194573856,68.78196628149271,93.63483133804338,Indragarh,Bundi,RAJASTHAN,15,0.0232872024217925,0.1058358358352993,0.10678263811773524
8,121,625,Keshoraipatan,30006,153987,697.645527158261,221.0,RAJASTHAN,Bundi,43.010381106038594,70.53322683083637,70.75584883023396,87.11379970195004,Keshoraipatan,Bundi,RAJASTHAN,6,0.0086003561499777,0.10110181185872621,0.10142091660566611
8,121,626,Bundi,79686,411533,1886.434418978583,218.0,RAJASTHAN,Bundi,42.241595678235285,71.91987033846617,71.5508370353638,97.9479806130255,Bundi,Bundi,RAJASTHAN,20,0.0106020118159363,0.038124765756451504,0.037929140984453234
8,122,628,Hurda,27366,138643,610.6701298459318,227.0,RAJASTHAN,Bhilwara,44.81306463590133,80.37044784085745,80.01169334210334,98.03494564192496,Hurda,Bhilwara,RAJASTHAN,8,0.0131003623871669,0.1316102489917665,0.13102277224905332
8,122,629,Shahpura,41705,207020,1128.420535155592,183.0,RAJASTHAN,Bhilwara,36.95873896361653,85.35407207033137,86.40211005874595,97.49295593986164,Shahpura,Bhilwara,RAJASTHAN,10,0.0088619443624545,0.0756403037796209,0.07656906921392778
8,122,630,Banera,24970,123714,660.7843715516484,187.0,RAJASTHAN,Bhilwara,37.7884239927855,100.0,100.0,100.0,Banera,Bhilwara,RAJASTHAN,2,0.0030267059665827,0.15133529832913697,0.15133529832913697
8,122,631,Mandal,49211,235640,1218.8210704625528,193.0,RAJASTHAN,Bhilwara,40.37590192079959,100.0,100.0,100.0,Mandal,Bhilwara,RAJASTHAN,2,0.0016409299514661,0.08204649757330595,0.08204649757330595
8,122,633,Sahara,27855,135086,659.3433538443471,205.0,RAJASTHAN,Bhilwara,42.24657735243632,86.09996594761856,87.03643870041286,97.72500929712244,Sahara,Bhilwara,RAJASTHAN,3,0.0045499814057551,0.13058441469927123,0.13200472590334136
8,122,634,Bhilwara,115152,557761,969.0481235416116,576.0,RAJASTHAN,Bhilwara,118.8300118462128,33.45518958837208,33.401069890232044,85.82216954325484,Bhilwara,Bhilwara,RAJASTHAN,64,0.0660441916610881,0.03452376489425758,0.0344679165861857
8,122,636,Jahazpur,46557,217773,1076.564631760475,202.0,RAJASTHAN,Bhilwara,43.24589404712904,90.54703751153724,91.70049616599007,99.53555970050552,Jahazpur,Bhilwara,RAJASTHAN,5,0.0046444029949448,0.0841073864403926,0.08517881180624975
8,123,639,Bhim,35808,171023,672.4039889077538,254.0,RAJASTHAN,Rajsamand,53.253699547746805,93.23599749741264,93.5684763181412,99.4051195314148,Bhim,Rajsamand,RAJASTHAN,1,0.0014872011714629,0.13866068470067264,0.1391551475923468
8,123,641,Amet,24568,118949,530.8138898363443,224.0,RAJASTHAN,Rajsamand,46.283641913693295,79.87793087793929,79.64018235102573,93.97152173055116,Amet,Rajsamand,RAJASTHAN,1,0.0018838994592027,0.15048199078318492,0.15003409646190619
8,123,642,Kumbhalgarh,32648,144231,884.1566187971677,163.0,RAJASTHAN,Rajsamand,36.9255845694118,100.0,100.0,100.0,Kumbhalgarh,Rajsamand,RAJASTHAN,3,0.0033930640072358,0.11310213357452767,0.11310213357452767
8,123,643,Rajsamand,47280,235140,619.2096874918687,380.0,RAJASTHAN,Rajsamand,76.35539455383741,64.16262652037085,64.02072758037225,87.79573357353321,Rajsamand,Rajsamand,RAJASTHAN,21,0.0339141980886333,0.1036201916999456,0.10339103033043706
